-2.136107938533252693e+01,-2.015746864881148070e+01,-2.006938726977886489e+01,-2.085335644765115859e+01,-2.163415521912439132e+01,-2.103203407843508188e+01,-2.013822192922109622e+01,-1.960595638188884493e+01,-2.019072567158607967e+01,-2.110431899097896391e+01,-2.032710621864152856e+01,-1.858923541281490799e+01,-1.795590297421019343e+01,-1.934094468952223522e+01,-2.075441270537512040e+01,-2.160647348902333320e+01,-2.050154123513942039e+01,-1.866142927502068360e+01,-1.797789790282896405e+01,-1.956866382234659696e+01,-2.037730132475170919e+01,-1.966219743252599272e+01,-1.865131208365486870e+01,-1.750243950688858874e+01,-1.726781588063967021e+01,-1.905229054743321271e+01,-2.071814203342201210e+01,-2.087092343367124414e+01,-2.158428985669185707e+01,-2.033492510202941261e+01,-1.926664161522384333e+01,-1.836564960911046285e+01,-1.912547749051297075e+01,-2.024119066033930281e+01,-2.140303737793735550e+01,-2.252158906671469651e+01,-2.226751171604073321e+01,-2.221411502461137744e+01,-2.162453829383530746e+01,-2.114062271405704152e+01,-2.097464543890513866e+01,-2.186080088128196763e+01,-2.153995155609232981e+01,-2.126635235158642345e+01,-2.052354218213002923e+01,-2.093402230759561533e+01,-2.117354696439937811e+01,-2.029562000613316286e+01,-2.023063155913872180e+01,-2.083071532241463331e+01,-2.217735554025800226e+01,-2.225367202391376864e+01,-2.230686627520588416e+01,-2.235245706408067790e+01,-2.176614550090515010e+01,-2.223485085233372160e+01,-2.143811161673847820e+01,-2.086184173373121808e+01,-1.949645826764641754e+01,-2.027503567285074482e+01,-2.153880565809444647e+01,-2.111229009404653567e+01,-1.994302789569899304e+01,-1.945309730909976764e+01,-2.023270963863711458e+01,-2.072049829428719292e+01,-2.022855481350641682e+01,-2.022816668882641622e+01,-2.136888603229618511e+01,-2.212314819770442398e+01,-2.251615959116362120e+01,-2.161211179209314537e+01,-2.006810010338148942e+01,-1.916322965877539275e+01,-2.049006409860735545e+01,-2.101045020980451739e+01,-2.147396443237611408e+01,-2.199292650813832850e+01,-2.045121209226061865e+01,-1.888991154617999513e+01,-1.939885281238523973e+01,-2.053748272731276359e+01,-2.079302424921262471e+01,-2.042190410783342713e+01,-2.179312361265147402e+01,-2.199040036465055437e+01,-2.249663321336909050e+01,-2.244550522208413312e+01,-2.159369025158522604e+01,-2.175916294276814256e+01,-2.154452184456676633e+01,-2.206065684307360542e+01,-2.052745136024564587e+01,-1.996051806301327858e+01,-2.101328439089521183e+01,-2.204055233736533381e+01,-2.197079467294204136e+01,-2.211361015422060561e+01,-2.212881621963015277e+01,-2.156652381232435900e+01,-2.054432439324843784e+01,-2.064509352247918628e+01,-2.146621672552035420e+01,-2.231721831486252938e+01,-2.241760409177847180e+01,-2.186254382972142096e+01,-2.113453739332393866e+01,-2.133748568162646464e+01,-2.234410502643041951e+01,-2.249298121342107848e+01,-2.066362433217877737e+01,-2.010245465832938550e+01,-1.995637791120826421e+01,-2.076285869112765425e+01,-2.004803048346310135e+01,-2.030493558791015118e+01,-2.104122002280537274e+01,-2.023919610322220564e+01,-2.129731851446768331e+01,-2.142926799112828107e+01,-2.150364020361972095e+01,-2.154169620101775351e+01,-2.204746680123921720e+01,-2.222835499317801933e+01,-2.199878341828159378e+01,-2.138258857982641814e+01,-1.961062447070276704e+01,-1.884142216885309651e+01,-1.922048474396493134e+01,-1.942872636481944681e+01,-1.992941601671765284e+01,-2.088857871923015352e+01,-2.149237708230713650e+01,-2.133787220406971485e+01,-2.198305888711108125e+01,-2.181283368057940919e+01,-2.185300893000821532e+01,-2.129667695203618294e+01,-2.153290371679181447e+01,-2.188163116509391060e+01,-2.204950632641662978e+01,-2.174775220720811930e+01,-2.114970058013047094e+01,-2.121690326959044626e+01,-2.084849499458044519e+01,-1.995870387574136728e+01,-1.734860124460217179e+01,-1.698358467555724971e+01,-1.774897505490224603e+01,-2.038951415791982669e+01,-2.129154061073034754e+01,-2.075524848270256584e+01,-2.142257183320957736e+01,-2.069794543344571025e+01,-1.921354412513362320e+01,-1.905606103941823193e+01,-1.849283098575457984e+01,-1.882195959937832086e+01,-1.892587152637628733e+01,-1.957725395349601527e+01,-2.035450014756552406e+01,-2.183919260449944488e+01,-2.116148677183755211e+01,-2.017910431697340812e+01,-2.049718939159783204e+01,-2.059838941149176605e+01,-2.115256475324007823e+01,-2.018853097545042274e+01,-1.896392178415653262e+01,-1.938713347692186062e+01,-2.014992447394621777e+01,-2.071126859671306875e+01,-2.113022187007731389e+01,-2.175855458481627380e+01,-2.141854477727433093e+01,-2.149515878655003931e+01,-2.152934770248642948e+01,-2.093644118269084942e+01,-2.083189254470007157e+01,-2.117925726508774886e+01,-2.179033747949392463e+01,-2.272589555577417286e+01,-2.256617031704440990e+01,-2.245997516114508130e+01,-2.218435730926155713e+01,-2.153335913461656403e+01,-1.905876847687278897e+01,-1.788352734439536817e+01,-1.916611801719346175e+01,-2.090506563554057706e+01,-2.167146435135373395e+01,-2.148837358707958245e+01,-2.095579963313474892e+01,-2.090948607015050698e+01,-2.125479722861668463e+01,-2.144238522384234713e+01,-2.088868395806956357e+01,-1.954180772100860608e+01,-1.998402951350763246e+01,-2.162162310793571507e+01,-2.279089880628601961e+01,-2.241077919261938689e+01,-2.266106641072923367e+01
-1.987457290965707912e+01,-1.692471451256143311e+01,-1.530440483460673917e+01,-1.541253265823351448e+01,-1.417206600283458151e+01,-1.289264562980613604e+01,-1.446392986482910992e+01,-1.756092126165802014e+01,-1.844501178388419760e+01,-1.721952998418504421e+01,-1.706110037111956501e+01,-1.645052230937197280e+01,-1.584655369865634711e+01,-1.756920415312800543e+01,-1.621695144611786787e+01,-1.432442034748530979e+01,-1.265110080885128419e+01,-1.242389825201114384e+01,-1.135719476153503038e+01,-1.238837804107410356e+01,-1.562102580509792737e+01,-1.685229762554967436e+01,-1.375288229052545219e+01,-1.220494379669777274e+01,-1.479698376120434666e+01,-1.569435969309591172e+01,-1.480226428544701101e+01,-1.641874485878489054e+01,-1.801829529367699223e+01,-1.868068253614595164e+01,-1.373572406417360980e+01,-1.064954720709591385e+01,-1.115872624331782603e+01,-1.457644874526427969e+01,-1.932364703981920329e+01,-2.182858715185168563e+01,-2.169589444820206126e+01,-2.170830567038838055e+01,-1.923817845365310220e+01,-1.706588471075598079e+01,-1.722430637174315748e+01,-1.831568444793547812e+01,-2.020368198573689256e+01,-2.021003954773971500e+01,-1.809258863794144645e+01,-1.743113359773977677e+01,-1.655708156199111869e+01,-1.487867863972981830e+01,-1.540747452181587640e+01,-1.832968500830619973e+01,-1.822707041783548476e+01,-1.839107490184917992e+01,-1.876325169120801206e+01,-1.888223615563295255e+01,-1.770205191192115635e+01,-1.652530718808198174e+01,-1.696636423912879010e+01,-1.765751508013087800e+01,-1.778204147620017395e+01,-1.884672739397940333e+01,-2.095543719536096106e+01,-1.870040633410864217e+01,-1.596900224046691186e+01,-1.662125910067278767e+01,-1.756071155075252221e+01,-1.519125220204517923e+01,-1.497320692263655850e+01,-1.836289655982549363e+01,-2.044854220673067502e+01,-2.002625164594282836e+01,-2.078015059961545674e+01,-1.870531989901109782e+01,-1.679614631135260083e+01,-1.667886936085507799e+01,-1.881308705363441192e+01,-1.913324614226119280e+01,-1.675529218079456584e+01,-1.573022407502984343e+01,-1.350939569321509381e+01,-1.122232141047466492e+01,-1.164107976766487340e+01,-1.389550670706846347e+01,-1.613055265608744548e+01,-1.947332482361913364e+01,-1.867895261007337737e+01,-1.647273768292399865e+01,-1.597276099283291906e+01,-1.659131724471023617e+01,-1.623463938344064061e+01,-1.593943798681799073e+01,-1.547564280412504623e+01,-1.704931093340542958e+01,-1.702257014199517116e+01,-1.844425693189279158e+01,-1.966570073675670116e+01,-2.166224987023639414e+01,-2.149264523172298524e+01,-1.978750678003333618e+01,-1.821565864713148031e+01,-1.784191121448024830e+01,-1.558791214177756324e+01,-1.616696816033853779e+01,-1.828730426481620697e+01,-1.770598347422665242e+01,-1.803354002682607415e+01,-1.859969678236611657e+01,-1.925297075939338143e+01,-1.926715373593558667e+01,-1.979613387365037624e+01,-1.999010164573963522e+01,-1.948956513205165564e+01,-1.728141850003445512e+01,-1.623997931983602783e+01,-1.812287618726541893e+01,-1.695489506266224922e+01,-1.611319977394500214e+01,-1.789231962095353268e+01,-1.853174949371235769e+01,-1.563706728681247959e+01,-1.457388955784003670e+01,-1.673004213010446151e+01,-1.921647472078077357e+01,-2.165132253733112577e+01,-2.096663833183659165e+01,-2.008203125079872109e+01,-1.881208028106433972e+01,-1.835057457088425892e+01,-1.510496733136712244e+01,-1.185977830998661986e+01,-1.115084909434294502e+01,-1.360791587749717557e+01,-1.740199208619007365e+01,-1.521778819389279391e+01,-1.413989279457871895e+01,-1.428516872524216730e+01,-1.420996601976941065e+01,-1.540569962129321269e+01,-1.715976276509526244e+01,-1.874507499659680576e+01,-1.781687443699669160e+01,-1.849138699823887677e+01,-1.777486453703300384e+01,-1.549723474144735924e+01,-1.457743514043402300e+01,-1.539731505168742309e+01,-1.777658827700207667e+01,-1.511091659935674869e+01,-9.340200349913169831e+00,-8.982357367299110606e+00,-1.198941739320355637e+01,-1.701411893579428636e+01,-1.652169039181528731e+01,-1.543566322885765629e+01,-1.749107768347914416e+01,-1.752671233932776218e+01,-1.460326186696089223e+01,-1.522237539770615200e+01,-1.531815033781668234e+01,-1.405597705377805617e+01,-1.539333562036255465e+01,-1.791642449249574298e+01,-1.959699733053619397e+01,-2.074441149486369085e+01,-1.897218681619794367e+01,-1.700514414482180570e+01,-1.742390358987166010e+01,-1.681587915644174558e+01,-1.497587550305441617e+01,-1.305907271655160962e+01,-1.170200538715126193e+01,-1.379243116842043015e+01,-1.640330688198607234e+01,-1.656144001575770375e+01,-1.894799169703344432e+01,-1.968799490345582726e+01,-1.603190176930259980e+01,-1.429497862381352036e+01,-1.518461507608742700e+01,-1.769914009902545260e+01,-1.962839122273814141e+01,-2.017080627853546915e+01,-2.056963301104317310e+01,-2.005165220544965266e+01,-1.953573740107729506e+01,-2.037361988629927367e+01,-2.044248160485246757e+01,-1.876888752622620515e+01,-1.693379035627023299e+01,-1.857247443095323902e+01,-2.007711113317927243e+01,-2.024807451717817486e+01,-1.845594927533787200e+01,-1.695471737492623632e+01,-1.598273892378687222e+01,-1.643286033291713011e+01,-1.530096323566021432e+01,-1.384739401112848789e+01,-1.350692015397089385e+01,-1.602902742366694966e+01,-1.978973170940201243e+01,-2.103491062055680416e+01,-2.173300482080609797e+01,-2.226547058782785271e+01
-2.023969914246244528e+01,-1.647789307295577288e+01,-1.086470225867713957e+01,-7.146942692186365242e+00,-7.148304186873699173e+00,-1.093486669954143409e+01,-1.306004228304379033e+01,-1.135586495834778731e+01,-1.053643639323300008e+01,-1.372220437251143643e+01,-1.858005824879785450e+01,-1.571425832975250181e+01,-1.277046610642118551e+01,-1.009552685699271279e+01,-7.643825455526610746e+00,-9.056556529535519928e+00,-1.532180992442758871e+01,-1.606597679943295631e+01,-1.090970319000320821e+01,-1.110422039191726817e+01,-1.470288216528581060e+01,-1.613131242541212629e+01,-1.495258549429863137e+01,-1.426220867182541596e+01,-1.321806408053067550e+01,-1.006190385610813642e+01,-9.446893209987749174e+00,-1.217818825328769350e+01,-1.661771746656203774e+01,-1.447011624468830604e+01,-8.660116519760247655e+00,-5.118207042341056834e+00,-5.075437940844339302e+00,-9.208466217545808519e+00,-1.711666956858419297e+01,-1.811032888278290187e+01,-1.650293662040876441e+01,-1.546621466641450127e+01,-1.492847606804303062e+01,-1.233635206178604449e+01,-1.118420007964674134e+01,-1.478105927312394030e+01,-1.699275280283124445e+01,-1.559555664014576593e+01,-1.730448099436672038e+01,-1.871517275965193861e+01,-1.467473059802798119e+01,-1.310365198764769090e+01,-1.603804681848241742e+01,-1.674400667049976477e+01,-1.142532059255756494e+01,-8.429921595894510844e+00,-7.839035148796324570e+00,-9.058603784147418736e+00,-1.305782562284613313e+01,-1.222533552930183376e+01,-1.205916301688956338e+01,-1.532973345480172966e+01,-1.646264501792102664e+01,-1.661282051588023378e+01,-1.742933326590200949e+01,-1.424977076353140149e+01,-1.064950134286928396e+01,-1.051866634167618564e+01,-1.006952242296145350e+01,-1.040139208926228065e+01,-1.515963101107471189e+01,-1.605845390811836992e+01,-1.636944355157951136e+01,-1.387079093524159745e+01,-1.254393966154037798e+01,-1.268790175727064629e+01,-1.428245371630043969e+01,-1.124795886419925672e+01,-1.111322025997155549e+01,-1.024041999923923285e+01,-1.150563959819787385e+01,-9.125049186711335025e+00,-6.009288504794614738e+00,-8.183413103197887395e+00,-1.141006103392621718e+01,-9.883333633093778658e+00,-1.369206047058105469e+01,-1.801153514373242714e+01,-1.303211360960150422e+01,-1.000287094307904212e+01,-1.098154326459670571e+01,-1.520896632387809788e+01,-1.531986414128212459e+01,-1.144583694659285733e+01,-8.556244400877449863e+00,-1.051449343147788973e+01,-1.623434698002622056e+01,-1.840402914730947259e+01,-1.741053410470984986e+01,-1.676838589273705082e+01,-1.548919386919619079e+01,-1.227285553542413510e+01,-1.025869765113945498e+01,-1.034551179269250731e+01,-1.236944458312924411e+01,-1.449297272460145081e+01,-1.318371395928975609e+01,-9.750305026020836152e+00,-9.433060168021887293e+00,-1.335757028078114317e+01,-1.808434667139995966e+01,-1.724748011050711582e+01,-1.637300086141231503e+01,-1.338848208143084051e+01,-1.365734675282010357e+01,-1.218005545794265032e+01,-1.011795149616260581e+01,-1.186291205343888677e+01,-1.567920257817560703e+01,-1.491403726117694717e+01,-1.339035539611100667e+01,-1.517818743579551466e+01,-1.004726570535145491e+01,-6.493754769689473960e+00,-7.111064366359806321e+00,-1.086615835322407264e+01,-1.276776134788091532e+01,-1.332835337524637787e+01,-1.093429086306186981e+01,-9.842890144991914170e+00,-1.185834516033255603e+01,-1.526973958790202524e+01,-1.001225688110044842e+01,-8.606638495846210546e+00,-1.146149617782988983e+01,-1.377829706049844027e+01,-1.526058205487939823e+01,-8.218322445599477888e+00,-5.411018331762140754e+00,-7.431281732442091226e+00,-1.106176140360297033e+01,-1.028572428326311261e+01,-1.244357602760021031e+01,-1.196840137932168702e+01,-9.323629740694260093e+00,-8.807633025362664014e+00,-8.212019642593473279e+00,-1.155218672792316426e+01,-1.354490178154541269e+01,-9.371185947902239022e+00,-8.600473056935785010e+00,-5.683581012826868673e+00,-4.990585247925178436e+00,-5.493427966906996751e+00,-1.041688514634392781e+01,-1.307260831157166692e+01,-1.338093574162903288e+01,-1.376996390743670950e+01,-1.495567963670446332e+01,-1.102430318548052313e+01,-7.056863682703356844e+00,-6.589964822009580558e+00,-7.375350485095625963e+00,-1.020391037955356062e+01,-1.024236983754726715e+01,-1.002134702275421319e+01,-1.091182570651148609e+01,-1.091812699983267798e+01,-1.180614555061761983e+01,-1.420546512108552051e+01,-1.331537830570035652e+01,-1.368918778349206988e+01,-1.305784156534140550e+01,-1.331939098463585580e+01,-1.346886698564692431e+01,-1.460218449813037722e+01,-1.467883788720646976e+01,-1.176288535047815387e+01,-1.339718985397811757e+01,-1.333820910909068047e+01,-9.931295298252074133e+00,-7.720684884580935048e+00,-8.768128140288181882e+00,-1.288499789501554460e+01,-1.455456138895184992e+01,-1.706770936767859226e+01,-1.716252922572482476e+01,-1.541070120218810580e+01,-1.364055906867661427e+01,-1.424587254867681452e+01,-1.268714102229081675e+01,-1.159235147655109976e+01,-1.351134069401215498e+01,-1.760768669374424533e+01,-1.666385633062877147e+01,-1.720791387797600080e+01,-1.673833712780695393e+01,-1.642394377198850464e+01,-1.892335096196313771e+01,-1.702341166453145860e+01,-1.292760143567569209e+01,-8.935596783955892519e+00,-8.649402719047200705e+00,-1.219316240451244049e+01,-1.617800590540695893e+01,-1.914852698963491306e+01,-2.118036843304658134e+01
-2.184262569945062182e+01,-1.808321904417258352e+01,-1.191214127716307303e+01,-8.782008812455476487e+00,-9.881047569527298791e+00,-1.071252765088424752e+01,-5.733087051706622361e+00,-3.176202998410791789e+00,-5.146179648100630999e+00,-1.182640772688528585e+01,-1.519900058621737138e+01,-1.288647337774535551e+01,-1.262833629700805993e+01,-8.154618684969955567e+00,-5.796573606667606349e+00,-7.702091566881342999e+00,-1.146136696494404461e+01,-1.143579340944537748e+01,-1.295756033676952512e+01,-1.290076518218521251e+01,-1.498268801523013671e+01,-1.675519126943208192e+01,-1.416083370700753186e+01,-1.001494592118702620e+01,-1.086269901645443170e+01,-1.118342130827145020e+01,-9.277471822310532801e+00,-1.141804323483951045e+01,-1.174027393091863125e+01,-9.040092616824049188e+00,-9.754193448141791123e+00,-4.938447420521197451e+00,-3.829391993020647256e+00,-9.224082026948881463e+00,-1.600475308643513728e+01,-1.642179821803541984e+01,-1.077016059118299651e+01,-7.126272496466261153e+00,-5.383530105328439674e+00,-3.340598003991834375e+00,-3.778558915879162594e+00,-5.680094420679001388e+00,-6.754074678548816379e+00,-1.089651501717878901e+01,-1.432985634540193587e+01,-1.234849062237507944e+01,-1.281349308446823443e+01,-1.586025750896639153e+01,-1.603073669398450107e+01,-1.315172790642359679e+01,-1.202538369768229032e+01,-6.583845119879673469e+00,-4.452153879331683939e+00,-6.195972294563823368e+00,-9.304735808316587864e+00,-9.256143522821679070e+00,-1.040842347248914379e+01,-8.610374757592602180e+00,-9.590591394890044086e+00,-7.503942037419333744e+00,-6.098268439072859870e+00,-6.974935555178515934e+00,-1.150864817509100035e+01,-1.018329334318937285e+01,-7.296725601606832257e+00,-8.632183496676498535e+00,-1.382120087358420335e+01,-1.769128129949521622e+01,-1.719223332684643069e+01,-1.442944095362370938e+01,-1.379738883157471285e+01,-9.002430447781305745e+00,-6.214741565673993939e+00,-7.696927596576249364e+00,-8.294849283331801715e+00,-5.645489623398836976e+00,-6.975591181910018257e+00,-4.828103168725568217e+00,-3.042287301378234332e+00,-5.462446549948277053e+00,-1.031454936303884651e+01,-1.018108214964619052e+01,-1.251611501926952386e+01,-1.553447821631503523e+01,-1.266803340017296442e+01,-1.295608937760293955e+01,-1.251655065114773713e+01,-1.301360520805346077e+01,-1.244068220712032335e+01,-8.600729633615644687e+00,-4.111882048236265241e+00,-4.515360887426807857e+00,-9.204324319234844509e+00,-1.397785867199027088e+01,-1.124500256447336710e+01,-1.149579865409301505e+01,-1.426086305413813271e+01,-1.261020498499398990e+01,-1.153074201626993300e+01,-1.475730149270701475e+01,-1.609986264182494864e+01,-1.329570309760382862e+01,-8.728591429328599105e+00,-7.383985712001072343e+00,-6.628878371000689107e+00,-1.083697068112179984e+01,-1.463650053350170666e+01,-1.070514022684975863e+01,-1.167126426719740628e+01,-9.383676846822103457e+00,-6.188508597650320020e+00,-3.637540432126877388e+00,-3.869378164572831569e+00,-5.975057178805621483e+00,-8.046071737854923356e+00,-9.127086092678945661e+00,-9.512299242131474486e+00,-1.260040949417318679e+01,-6.359772519250610934e+00,-1.998762250682526220e+00,-3.419817465862923900e+00,-7.130560649811622298e+00,-3.629571557303943763e+00,-3.325883287004590017e+00,-6.309114308912350921e+00,-5.248236621694149839e+00,-4.929366479978789073e+00,-9.115191250140942003e+00,-1.323063854556187557e+01,-9.352903172798093578e+00,-1.064767770152195858e+01,-1.326842529849590768e+01,-1.234767889217715364e+01,-6.747702379921572735e+00,-2.927725007735704654e+00,-3.026408065912287171e+00,-5.150072078059865888e+00,-5.956526578570930042e+00,-8.557790646001921075e+00,-7.031264973645233951e+00,-7.773828585742905695e+00,-1.082869887431862033e+01,-9.259424046256034657e+00,-1.045950410194333102e+01,-1.374838538864749182e+01,-7.088627496032259501e+00,-2.436581584990730409e+00,-3.757469805119749484e+00,-1.012366401989456044e+01,-7.569028529889219925e+00,-4.726984110809051565e+00,-6.112868645981927251e+00,-9.520391374177469501e+00,-9.221343295059012846e+00,-7.057675894362878566e+00,-6.838496372309611715e+00,-3.529097959119982697e+00,-5.168889221534057832e+00,-1.084738314970454098e+01,-9.514379897109627393e+00,-4.767581648563020913e+00,-2.525852090568348807e+00,-3.421286260000924617e+00,-8.523504373416230351e+00,-1.287858371558900217e+01,-1.452898568084691178e+01,-1.743059288676659691e+01,-1.315466166021835903e+01,-9.912636235306409915e+00,-8.086334789667896317e+00,-8.503895069786052474e+00,-7.806873058154555345e+00,-7.859149096599176154e+00,-1.068826747379909925e+01,-7.316864142465830945e+00,-5.520204844187252213e+00,-8.002971724149968935e+00,-8.649986559821533305e+00,-8.853011915631828543e+00,-6.969328853153503367e+00,-6.158968844206089699e+00,-9.195580847099598998e+00,-1.481521570183324243e+01,-1.799267927645838228e+01,-1.498738956131927047e+01,-1.195467146437371753e+01,-1.105591887006008811e+01,-6.259889082792815529e+00,-5.714033442176566169e+00,-9.555922336913832638e+00,-1.201398538345068623e+01,-1.035852586524170960e+01,-1.118732264692859246e+01,-1.346356767705537116e+01,-1.768981690941943086e+01,-1.913534449412794913e+01,-1.519505553988356006e+01,-1.328972208999109839e+01,-8.123271045373313015e+00,-6.240045734386348464e+00,-8.814295830239402108e+00,-1.324247691619336287e+01,-1.783286282205501649e+01
-2.114036400473896649e+01,-1.746595227818193408e+01,-1.302398278605398829e+01,-1.157388256702391161e+01,-1.362957630285266220e+01,-9.396432167521274081e+00,-3.509837883226635924e+00,-3.790835448273986330e+00,-8.861279921715382812e+00,-1.489622597798230785e+01,-1.184531578786009653e+01,-9.967643562872805063e+00,-9.285337550755921043e+00,-1.189672559629532955e+01,-1.127422076893012459e+01,-7.432357498554597264e+00,-3.718302468486891499e+00,-4.387209414387467810e+00,-5.298627644352976951e+00,-5.888692934509098365e+00,-9.158260557719410500e+00,-9.756298803204867198e+00,-6.342070136437663486e+00,-5.054764953140836958e+00,-6.523396659124536257e+00,-1.048569830098942823e+01,-1.173459575403874844e+01,-1.054674661059675067e+01,-7.024390992207742990e+00,-7.526424372415846165e+00,-8.765884176570565955e+00,-6.276835057304133159e+00,-6.326524928386886515e+00,-8.398864514863671360e+00,-1.150631599410295003e+01,-1.524590938734249512e+01,-1.291569402189909788e+01,-7.525204865876554017e+00,-4.974147606176172687e+00,-6.257910019638550203e+00,-6.323353332680317962e+00,-4.133596771725857266e+00,-6.986370470156422208e+00,-9.444170555976567627e+00,-7.992681451778316237e+00,-1.262785147821883314e+01,-1.487150010631312114e+01,-1.459838835038931038e+01,-1.210486028022702243e+01,-1.046904656915009646e+01,-1.030946819646474388e+01,-1.086307045762463019e+01,-1.022569300241805834e+01,-1.296614654739098782e+01,-1.177299867323295501e+01,-9.172623871558874598e+00,-6.838109872848344928e+00,-3.766774799356508385e+00,-3.960527989532879545e+00,-6.931895000226733217e+00,-6.122954101219049150e+00,-6.045719471808454593e+00,-1.066862245420714750e+01,-1.294774990824598682e+01,-7.754944909158064448e+00,-6.384034067342429175e+00,-1.070720203637677415e+01,-1.926674262083555078e+01,-1.624050634470417265e+01,-1.260998930843231847e+01,-1.107364215563290166e+01,-1.056080680197008093e+01,-7.806610860616917336e+00,-4.968299004558155652e+00,-3.851755010672350377e+00,-4.591745414426378957e+00,-9.646987990917672562e+00,-5.878573945618954077e+00,-4.932068298759571867e+00,-1.049689463854235427e+01,-1.713129465623916303e+01,-1.362211524621525882e+01,-1.394965940104856728e+01,-1.518902921836380138e+01,-1.470315874761073438e+01,-1.686844000824332568e+01,-1.228016711399583194e+01,-8.511287171636993776e+00,-9.461606483363626197e+00,-9.770189992946196611e+00,-3.590848143950379434e+00,-2.878880341997497982e+00,-7.902258220629476249e+00,-1.167877439278453977e+01,-9.437001962358229079e+00,-1.218158745006899935e+01,-1.290692772497883212e+01,-1.357298434958785371e+01,-1.247448503176121726e+01,-9.607068300861834942e+00,-8.155185664818315416e+00,-5.344647069472563850e+00,-6.287957113654270458e+00,-7.686448925853374803e+00,-5.720033216316696034e+00,-9.767278607366872478e+00,-1.204882217292210633e+01,-6.888376905690485330e+00,-3.030686603448006000e+00,-3.335177658559439262e+00,-5.960578948987875769e+00,-2.966629955109514771e+00,-4.883215886614030943e+00,-9.285837134923568215e+00,-9.261542543494321933e+00,-7.528975565828869954e+00,-6.731649322525740331e+00,-1.100558287334601815e+01,-7.241902034686039435e+00,-3.484049972430670383e+00,-9.341811493793392707e-01,-1.777400117349565933e+00,-4.280242132506578479e+00,-8.033230780563012985e+00,-5.932838050339689140e+00,-5.546647466438349383e+00,-2.428497484069858992e+00,-3.924735060863358882e+00,-1.118549437538862712e+01,-1.100336825787721651e+01,-5.711946674826956283e+00,-5.997029920319216778e+00,-1.014650772165014203e+01,-1.000825090783724569e+01,-1.038969709465851210e+01,-9.477019159837784201e+00,-1.033177463852580402e+01,-7.015675703484808068e+00,-6.237778757485113346e+00,-5.242784915443578164e+00,-4.408206341554172347e+00,-8.385393471174703350e+00,-1.029870945005560579e+01,-1.195756653006152703e+01,-6.740973207375761334e+00,-2.818879921616786799e+00,-2.590457368051630294e+00,-7.048873083038845522e+00,-9.578664122714069862e+00,-1.209608583274598459e+01,-9.067345660735215418e+00,-1.011222166152455770e+01,-1.379803947348091420e+01,-9.478855058376113973e+00,-2.870352606619029689e+00,-1.580579623903679787e+00,-3.318006741662995029e+00,-4.470548849552869797e+00,-9.882646007953177048e+00,-1.380255633662493864e+01,-1.241669077729459936e+01,-8.779470920038582094e+00,-7.078625577491032494e+00,-1.112723543496187872e+01,-1.517004536384314228e+01,-1.145310828274418569e+01,-9.772576564520447207e+00,-1.070505836700873914e+01,-8.040946887166455781e+00,-5.137595895197323514e+00,-4.149169994524401162e+00,-7.640411227791752857e+00,-7.608009253314991227e+00,-5.489377384808794780e+00,-6.063398934289239151e+00,-6.893334950733823518e+00,-4.876659382153396116e+00,-3.588950838347650496e+00,-4.625468231824974019e+00,-7.663814715404606126e+00,-6.751345440570633016e+00,-7.476525687192951963e+00,-1.274623461484509690e+01,-1.837146980119510431e+01,-1.633709251780805616e+01,-1.018588322730519735e+01,-6.868485027022497746e+00,-4.767036816208206851e+00,-2.653464592149297196e+00,-4.378906636296068022e+00,-8.973279602663401633e+00,-1.193320211613397852e+01,-9.905382677937671687e+00,-7.051697282136185407e+00,-7.781629310980115122e+00,-9.528538394014240964e+00,-9.394902976114346771e+00,-8.415166173548355388e+00,-9.352383476805247398e+00,-9.390960270435966706e+00,-1.160356596286971786e+01,-1.585927365852560378e+01,-1.691800424281876047e+01
